"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"682","E1",2023-02-25,"West Brom","Middlesbrough",2,0,"H",2,0,"H",2.45,3.44,3.05,"2-0","2-0",12,4,12,3,0,1,0,0,4,8,7,10,2,12,17,"4-8","Y","N","N",1,0,2,10,0,20,120,24,240
"686","E1",2023-03-03,"Hull","West Brom",2,0,"H",1,0,"H",3.56,3.29,2.26,"1-0","2-0",8,2,21,6,0,2,0,0,4,6,12,8,2,10,20,"4-6","Y","N","N",2,0,2,20,0,40,200,20,400
"700","E1",2023-03-07,"West Brom","Wigan",1,0,"H",1,0,"H",1.58,4.07,6.45,"1-0","1-0",17,4,10,3,0,2,0,0,1,2,6,9,1,3,15,"1-2","N","N","N",2,0,1,20,0,20,60,3,60
"711","E1",2023-03-11,"West Brom","Huddersfield",1,0,"H",1,0,"H",1.44,4.67,8.22,"1-0","1-0",13,4,4,1,1,0,0,0,9,2,8,13,1,11,21,"9-2","N","N","N",1,0,1,10,0,10,110,11,110
"720","E1",2023-03-15,"Cardiff","West Brom",1,1,"D",0,1,"A",3.37,3.23,2.37,"0-1","1-1",11,2,8,3,2,2,0,0,3,5,5,7,2,8,12,"3-5","Y","N","N",4,0,2,40,400,80,320,16,640
"744","E1",2023-04-01,"West Brom","Millwall",0,0,"D",0,0,"D",1.91,3.49,4.57,"0-0","0-0",16,1,14,4,2,3,0,0,6,7,13,12,0,13,25,"6-7","N","N","N",5,0,0,50,600,0,650,0,0
"680","E1",2023-02-25,"Sheffield United","Watford",1,0,"H",0,0,"D",1.93,3.63,4.23,"0-0","1-0",17,4,8,2,2,3,0,0,5,5,11,8,1,10,19,"5-5","N","N","N",5,0,1,50,600,50,500,10,500
"687","E1",2023-03-04,"Blackburn","Sheffield United",1,0,"H",1,0,"H",3.98,3.6,2,"1-0","1-0",11,2,14,4,2,3,0,0,3,8,8,11,1,11,19,"3-8","N","N","N",5,0,1,50,600,50,550,11,550
"699","E1",2023-03-07,"Reading","Sheffield United",0,1,"A",0,0,"D",4.98,3.88,1.75,"0-0","0-1",12,3,8,4,2,0,0,0,3,4,9,7,1,7,16,"3-4","N","N","N",2,0,1,20,0,20,140,7,140
"709","E1",2023-03-11,"Sheffield United","Luton",0,1,"A",0,0,"D",1.99,3.44,4.26,"0-0","0-1",9,5,6,1,2,0,0,0,3,4,11,9,1,7,20,"3-4","N","N","N",2,0,1,20,0,20,140,7,140
"724","E1",2023-03-15,"Sunderland","Sheffield United",1,2,"A",1,1,"D",3.3,3.43,2.31,"1-1","1-2",7,3,11,4,2,4,0,0,4,8,16,16,3,12,32,"4-8","Y","Y","N",6,0,3,60,800,180,720,36,2160
"743","E1",2023-04-01,"Norwich","Sheffield United",0,1,"A",0,0,"D",2.64,3.45,2.79,"0-0","0-1",7,1,7,1,3,3,0,0,4,5,13,17,1,9,30,"4-5","N","N","N",6,0,1,60,900,60,540,9,540
"13","E1",2023-04-01,"Norwich","Sheffield United",0,1,"A",0,0,"D",2.64,3.45,2.79,"0-0","0-1",7,1,7,1,3,3,0,0,4,5,13,17,1,9,30,"4-5","N","N","N",6,0,1.33333333333333,34.1666666666667,325,45.8333333333333,337.5,12.8333333333333,456.666666666667
